corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01423837,모아데이타,288980,K,[기재정정]주주명부폐쇄기간또는기준일설정              ,20260821900938,모아데이타,20260821,코
00113526,대한항공,003490,Y,소송등의판결ㆍ결정(자율공시:일정금액미만의청구)              ,20260821800935,대한항공,20260821,유
00156859,다올투자증권,030210,Y,소송등의판결ㆍ결정(일정금액이상의청구)              ,20260821800931,다올투자증권,20260821,유
00161426,한미사이언스,008930,Y,[기재정정]투자판단관련주요경영사항(자회사의 주요경영사항)              ,20260821800933,한미사이언스,20260821,유
00828497,한미약품,128940,Y,[기재정정]투자판단관련주요경영사항              ,20260821800930,한미약품,20260821,유
00161426,한미사이언스,008930,Y,[기재정정]투자판단관련주요경영사항(자회사의 주요경영사항)              ,20260821800915,한미사이언스,20260821,유
00797364,KC코트렐,119650,Y,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20260821800896,KC코트렐,20260821,유
00516246,알에프세미,096610,K,주권매매거래정지해제              (상장폐지에 따른 정리매매 개시),20260821900899,코스닥시장본부,20260821,코
00516246,알에프세미,096610,K,기타시장안내              (상장폐지결정 등 효력정지 가처분 신청 기각에 따른 정리매매절차 재개),20260821900898,코스닥시장본부,20260821,코
00828497,한미약품,128940,Y,[기재정정]투자판단관련주요경영사항              ,20260821800876,한미약품,20260821,유
00527491,하이드로리튬,101670,K,"기타시장안내(관리종목지정우려종목)              (주가 1,000원 미달)",20260821900787,코스닥시장본부,20260821,코
01423837,모아데이타,288980,K,[기재정정]주식병합결정              ,20260821900889,모아데이타,20260821,코
01423837,모아데이타,288980,K,[기재정정]주주총회소집공고,20260821000676,모아데이타,20260821,
00102858,고려아연,010130,Y,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)              ,20260821800886,고려아연,20260821,유
00265421,인지디스플레,037330,K,타법인주식및출자증권취득결정              ,20260821900887,인지디스플레,20260821,코
01423837,모아데이타,288980,K,[기재정정]주주총회소집결의              (임시주주총회),20260821900883,모아데이타,20260821,코
01020524,자이글,234920,K,기타시장안내              (개선계획 이행내역서 제출),20260821900882,코스닥시장본부,20260821,코
00149594,한국캐피탈,023760,K,투자설명서(일괄신고),20260821000675,한국캐피탈,20260821,
01175499,큐에이드,377460,K,[기재정정]타법인주식및출자증권취득결정              ,20260821900872,큐에이드,20260821,코
00130383,서부T&D,006730,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20260821900850,서부T&D,20260821,코
00149594,한국캐피탈,023760,K,일괄신고추가서류,20260821000674,한국캐피탈,20260821,
01722437,한화갤러리아,452260,Y,[기재정정]주요사항보고서(유형자산양수결정),20260821000667,한화갤러리아,20260821,
00112378,KR모터스,000040,Y,주요사항보고서(자기전환사채만기전취득결정),20260821000665,KR모터스,20260821,
00112378,KR모터스,000040,Y,주요사항보고서(자기전환사채만기전취득결정),20260821000663,KR모터스,20260821,
01423837,모아데이타,288980,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20260821900869,모아데이타,20260821,코
00230814,휴림에이텍,078590,K,[기재정정]증권신고서(지분증권),20260821000673,휴림에이텍,20260821,
00660033,씨엔플러스,115530,K,[기재정정]사업보고서 (2025.12),20260821000672,씨엔플러스,20260821,연
00305941,노브랜드,145170,K,주요사항보고서(자기주식처분결정),20260821000668,노브랜드,20260821,
01359815,한울반도체,320000,K,임원ㆍ주요주주특정증권등거래계획철회보고서,20260821000671,한울소재과학,20260821,
00130587,서울전자통신,027040,K,[기재정정]주요사항보고서(유상증자결정),20260821000627,서울전자통신,20260821,
01142075,핑거,163730,K,주요사항보고서(전환사채권발행결정),20260821000597,핑거,20260821,
01142075,핑거,163730,K,주요사항보고서(타법인주식및출자증권양수결정),20260821000646,핑거,20260821,
01364297,코퍼스코리아,322780,K,임원ㆍ주요주주특정증권등소유상황보고서,20260821000669,오영섭,20260821,
00562245,태웅로직스,124560,K,타인에대한채무보증결정              ,20260821900858,태웅로직스,20260821,코
00965512,라온텍,418420,K,임원ㆍ주요주주특정증권등소유상황보고서,20260821000666,정민수,20260821,
00426068,엑시온그룹,069920,K,[기재정정]주요사항보고서(자기전환사채매도결정),20260821000654,엑시온그룹,20260821,
00323868,웹케시,053580,K,주식등의대량보유상황보고서(일반),20260821000664,석창규,20260821,
01722437,한화갤러리아,452260,Y,특수관계인에대한자금대여,20260821000662,한화갤러리아,20260821,공
01187494,덴티스,261200,K,[기재정정]반기보고서 (2026.06),20260821000661,덴티스,20260821,
00965512,라온텍,418420,K,주식등의대량보유상황보고서(일반),20260821000660,김보은,20260821,
00126380,삼성전자,005930,Y,기타경영사항(자율공시)              ,20260821800837,삼성전자,20260821,유
00562245,태웅로직스,124560,K,타법인주식및출자증권취득결정(종속회사의주요경영사항)              ,20260821900845,태웅로직스,20260821,코
01187494,덴티스,261200,K,[기재정정]분기보고서 (2026.03),20260821000656,덴티스,20260821,
01722437,한화갤러리아,452260,Y,금전대여결정              ,20260821800805,한화갤러리아,20260821,유
00983040,한진칼,180640,Y,기타경영사항(자율공시)              ,20260821800806,한진칼,20260821,유
00104856,삼성증권,016360,Y,투자설명서(일괄신고),20260821000655,삼성증권,20260821,
01142075,핑거,163730,K,임원ㆍ주요주주특정증권등거래계획철회보고서,20260821000653,박민수,20260821,
00104856,삼성증권,016360,Y,투자설명서(일괄신고),20260821000651,삼성증권,20260821,
00123772,부국증권,001270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260821000650,김중건,20260821,
00264228,위즈코프,038620,K,임원ㆍ주요주주특정증권등거래계획보고서,20260821000648,에스에이치에셋,20260821,
00104856,삼성증권,016360,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260821000647,삼성증권,20260821,
01722437,한화갤러리아,452260,Y,타인에대한채무보증결정              ,20260821800802,한화갤러리아,20260821,유
00104856,삼성증권,016360,Y,일괄신고추가서류(파생결합증권-주가연계증권),20260821000645,삼성증권,20260821,
00623184,오늘이엔엠,192410,K,[기재정정]벌금등의부과              ,20260821900792,오늘이엔엠,20260821,코
00309831,알에프텍,061040,K,[첨부정정]증권신고서(합병),20260821000643,알에프텍,20260821,
00113359,교보증권,030610,Y,투자설명서(일괄신고),20260821000641,교보증권,20260821,
00123772,부국증권,001270,Y,주식등의대량보유상황보고서(일반),20260821000640,김중건,20260821,
00309831,알에프텍,061040,K,[기재정정]증권신고서(합병),20260821000638,알에프텍,20260821,정
00131850,SK증권,001510,Y,투자설명서(일괄신고),20260821000637,SK증권,20260821,
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260821000635,교보증권,20260821,
00113359,교보증권,030610,Y,투자설명서(일괄신고),20260821000633,교보증권,20260821,
01577952,지투지바이오,456160,K,주식등의대량보유상황보고서(일반),20260821000632,이희용,20260821,
00130587,서울전자통신,027040,K,[기재정정]소액공모공시서류(지분증권),20260821000630,서울전자통신,20260821,
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260821000625,교보증권,20260821,
01423837,모아데이타,288980,K,대출원리금연체사실발생              ,20260821900776,모아데이타,20260821,코
00506294,가비아,079940,K,영업실적등에대한전망(공정공시)              ,20260821900774,가비아,20260821,코
00126380,삼성전자,005930,Y,주요사항보고서(자기주식취득결정),20260821000616,삼성전자,20260821,
00148610,한화투자증권,003530,Y,증권발행실적보고서,20260821000621,한화투자증권,20260821,
00896753,에코글로우,159910,K,주요사항보고서(자기전환사채매도결정),20260821000611,에코글로우,20260821,
00296290,키움증권,039490,Y,투자설명서(일괄신고),20260821000619,키움증권,20260821,
00118044,동원수산,030720,Y,투자유의안내              ,20260821800790,유가증권시장본부,20260821,유
00138792,아시아나항공,020560,Y,기타경영사항(자율공시)              ,20260821800777,아시아나항공,20260821,유
