corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00181712,SK,034730,Y,[기재정정]타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,20260723801026,SK,20260723,유
00159023,SK텔레콤,017670,Y,[기재정정]타법인주식및출자증권취득결정              ,20260723801025,SK텔레콤,20260723,유
00263654,오스코텍,039200,K,최대주주변경을수반하는주식담보제공계약체결              ,20260723901021,오스코텍,20260723,코
00263654,오스코텍,039200,K,[기재정정]최대주주변경              ,20260723901022,오스코텍,20260723,코
00145109,유한양행,000100,Y,주식소각결정              ,20260723801023,유한양행,20260723,유
00137207,유니켐,011330,Y,횡령ㆍ배임혐의발생              ,20260723801020,유니켐,20260723,유
01110058,바이오인프라,199730,K,기타시장안내(관리종목지정우려종목)              (시가총액 200억원 미달),20260723901011,코스닥시장본부,20260723,코
00197759,미래산업,025560,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260723800995,미래산업,20260723,유
01166109,예선테크,250930,K,기타시장안내(관리종목지정우려종목)              (시가총액 200억원 미달),20260723901010,코스닥시장본부,20260723,코
01335143,로킷헬스케어,376900,K,전환청구권행사              (제9회차),20260723900994,로킷헬스케어,20260723,코
00537337,앤씨앤,092600,K,기타시장안내(관리종목지정우려종목)              (시가총액 200억원 미달),20260723900984,코스닥시장본부,20260723,코
00219440,휴맥스홀딩스,028080,K,[기재정정]주요사항보고서(회사합병결정),20260723000651,휴맥스홀딩스,20260723,
00416414,넥스턴앤롤코리아,089140,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20260723900973,넥스턴앤롤코리아,20260723,코
00155531,풍산홀딩스,005810,Y,주요사항보고서(자기주식취득결정),20260723000655,풍산홀딩스,20260723,
00210856,코아스,071950,Y,소송등의제기ㆍ신청(자율공시:일정금액미만의청구)              ,20260723800991,코아스,20260723,유
00147772,정원엔시스,045510,K,[기재정정]주요사항보고서(자기주식취득결정),20260723000657,정원엔시스,20260723,
00105475,금강철강,053260,K,주요사항보고서(자기주식처분결정),20260723000638,금강철강,20260723,
00107066,남광토건,001260,Y,투자판단관련주요경영사항              ,20260723800969,남광토건,20260723,유
00915508,알엔투테크놀로지,148250,K,주식등의대량보유상황보고서(일반),20260723000654,크로스1호조합,20260723,
00674498,골프존홀딩스,121440,K,출자법인의회생절차및파산절차관련사실등발생              ,20260723900986,골프존홀딩스,20260723,코
00154055,태원물산,001420,Y,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)              ,20260723800983,태원물산,20260723,유
00606886,엔지켐생명과학,183490,K,독립이사의선임ㆍ해임또는중도퇴임에관한신고,20260723000650,엔지켐생명과학,20260723,
01021949,덱스터,206560,K,기타시장안내              (상장적격성 실질심사 대상결정 기한 안내),20260723900971,코스닥시장본부,20260723,코
00526872,이수앱지스,086890,K,[기재정정]주식등의대량보유상황보고서(일반),20260723000649,이수화학,20260723,
00120182,NH투자증권,005940,Y,최대주주등소유주식변동신고서              ,20260723800974,NH투자증권,20260723,유
01412822,솔루스첨단소재,336370,Y,기업설명회(IR)개최(안내공시)              ,20260723800952,솔루스첨단소재,20260723,유
01335453,조이웍스앤코,309930,K,주요사항보고서(자기전환사채만기전취득결정),20260723000643,조이웍스앤코,20260723,
00264671,세중,039310,K,주식등의대량보유상황보고서(일반),20260723000647,천세전,20260723,
01014055,에스트래픽,234300,K,주식등의대량보유상황보고서(일반),20260723000646,문찬종,20260723,
00244455,케이티앤지,033780,Y,기업설명회(IR)개최(안내공시)              ,20260723800962,케이티앤지,20260723,유
00164742,현대자동차,005380,Y,공정거래자율준수프로그램운영현황(안내공시)              ,20260723800961,현대자동차,20260723,유
00318316,대아티아이,045390,K,[기재정정]단일판매ㆍ공급계약체결              ,20260723900909,대아티아이,20260723,코
01416642,다보링크,340360,K,주식등의대량보유상황보고서(일반),20260723000642,테라사이언스,20260723,
00181712,SK,034730,Y,타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,20260723800946,SK,20260723,유
00412348,LB세미콘,061970,K,주식등의대량보유상황보고서(일반),20260723000641,구본천,20260723,
00117601,유안타증권,003470,Y,최대주주등소유주식변동신고서              ,20260723800953,유안타증권,20260723,유
00787057,휴맥스,115160,K,[기재정정]증권신고서(합병),20260723000640,휴맥스,20260723,
01335453,조이웍스앤코,309930,K,[기재정정]주요사항보고서(전환사채권발행결정),20260723000634,조이웍스앤코,20260723,
01568413,F&F,383220,Y,결산실적공시예고(안내공시)              ,20260723800944,F&F,20260723,유
00181712,SK,034730,Y,투자판단관련주요경영사항(자회사의 주요경영사항)              ,20260723800930,SK,20260723,유
00159023,SK텔레콤,017670,Y,특수관계인에대한출자,20260723000636,SK텔레콤,20260723,공
01412822,솔루스첨단소재,336370,Y,기업설명회(IR)개최(안내공시)              ,20260723800940,솔루스첨단소재,20260723,유
00111874,대원산업,005710,K,소송등의제기ㆍ신청(경영권분쟁소송)              (이사회의사록 열람 및 등사 허가신청),20260723900890,대원산업,20260723,코
00159023,SK텔레콤,017670,Y,타법인주식및출자증권취득결정              ,20260723800938,SK텔레콤,20260723,유
00116824,동아쏘시오홀딩스,000640,Y,주주명부폐쇄기간또는기준일설정              ,20260723800903,동아쏘시오홀딩스,20260723,유
00426068,엑시온그룹,069920,K,[기재정정]주요사항보고서(자기전환사채만기전취득결정),20260723000596,엑시온그룹,20260723,
00298377,아이씨디,040910,K,임원ㆍ주요주주특정증권등소유상황보고서,20260723000631,이승호,20260723,
00264671,세중,039310,K,임원ㆍ주요주주특정증권등소유상황보고서,20260723000630,박요섭,20260723,
00143651,웅진,016880,Y,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],20260723000629,웅진,20260723,공
01221752,지에프씨생명과학,388610,K,자기주식처분결과보고서,20260723000628,지에프씨생명과학,20260723,
00523936,HB솔루션,297890,K,단일판매ㆍ공급계약체결              ,20260723900888,HB솔루션,20260723,코
01669226,한화리츠,451800,Y,정기주주총회결과              ,20260723800927,한화리츠,20260723,유
00296290,키움증권,039490,Y,투자설명서(일괄신고),20260723000625,키움증권,20260723,
01310269,IPARK현대산업개발,294870,Y,기업설명회(IR)개최(안내공시)              ,20260723800931,IPARK현대산업개발,20260723,유
00164636,HDC,012630,Y,주요사항보고서(자기주식취득결정)(자회사의 주요경영사항)              ,20260723800929,HDC,20260723,유
00264671,세중,039310,K,임원ㆍ주요주주특정증권등소유상황보고서,20260723000624,정구충,20260723,
00296290,키움증권,039490,Y,투자설명서(일괄신고),20260723000623,키움증권,20260723,
00159023,SK텔레콤,017670,Y,투자판단관련주요경영사항              ,20260723800925,SK텔레콤,20260723,유
01310269,IPARK현대산업개발,294870,Y,주요사항보고서(자기주식취득결정),20260723000604,IPARK현대산업개발,20260723,
01014055,에스트래픽,234300,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20260723900919,에스트래픽,20260723,코
00147772,정원엔시스,045510,K,주요사항보고서(자기주식취득결정),20260723000602,정원엔시스,20260723,정
00407814,CG인바이츠,083790,K,임원ㆍ주요주주특정증권등소유상황보고서,20260723000615,인바이츠투자,20260723,
00606886,엔지켐생명과학,183490,K,임시주주총회결과              ,20260723900882,엔지켐생명과학,20260723,코
00164742,현대자동차,005380,Y,주요사항보고서(자기주식처분결정),20260723000599,현대자동차,20260723,
00106313,금호건설,002990,Y,투자판단관련주요경영사항              ,20260723800881,금호건설,20260723,유
00506294,가비아,079940,K,주식등의대량보유상황보고서(일반),20260723000612,김홍국,20260723,
00164788,현대모비스,012330,Y,약관에의한금융거래시계열금융회사의거래상대방의공시,20260723000611,현대모비스,20260723,공
00298377,아이씨디,040910,K,임원ㆍ주요주주특정증권등소유상황보고서,20260723000610,양장규,20260723,
00160588,한화,000880,Y,[기재정정]주식등의대량보유상황보고서(일반),20260723000608,김승연,20260723,
00163512,한진,002320,Y,증권발행실적보고서,20260723000606,한진,20260723,
00260879,카페24,042000,K,주식등의대량보유상황보고서(일반),20260723000605,우창균,20260723,
00391197,하이퍼코퍼레이션,065650,K,주식등의대량보유상황보고서(일반),20260723000603,제이케이(JK)신기술투자조합제12호,20260723,
01310269,IPARK현대산업개발,294870,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20260723800878,IPARK현대산업개발,20260723,유
01267222,에피소드컴퍼니,317530,K,기업가치제고계획예고              ,20260723900893,에피소드컴퍼니,20260723,코
00980122,JB금융지주,175330,Y,금전대여결정(자회사의 주요경영사항)              ,20260723800879,JB금융지주,20260723,유
00980122,JB금융지주,175330,Y,기업설명회(IR)개최(안내공시)              ,20260723800901,JB금융지주,20260723,유
00980122,JB금융지주,175330,Y,단기차입금증가결정(자회사의 주요경영사항)              ,20260723800897,JB금융지주,20260723,유
00409788,비에이치아이,083650,K,[기재정정]단일판매ㆍ공급계약체결              ,20260723900877,비에이치아이,20260723,코
00980122,JB금융지주,175330,Y,주요사항보고서(상각형조건부자본증권발행결정),20260723000576,JB금융지주,20260723,
00126380,삼성전자,005930,Y,풍문또는보도에대한해명(미확정)              ,20260723800875,삼성전자,20260723,유
00116824,동아쏘시오홀딩스,000640,Y,주요사항보고서(회사합병결정),20260723000549,동아쏘시오홀딩스,20260723,
00164788,현대모비스,012330,Y,공정거래자율준수프로그램운영현황(안내공시)              ,20260723800892,현대모비스,20260723,유
01562589,LX홀딩스,383800,Y,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20260723800851,LX홀딩스,20260723,유
01573284,코닉오토메이션,391710,K,임원ㆍ주요주주특정증권등소유상황보고서,20260723000594,김준수,20260723,
00108241,농심,004370,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260723000589,조용철,20260723,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20260723000588,한화투자증권,20260723,
00110893,대신증권,003540,Y,투자설명서(일괄신고),20260723000587,대신증권,20260723,
00373021,테라사이언스,073640,K,[기재정정]타법인주식및출자증권처분결정              ,20260723900872,테라사이언스,20260723,코
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합증권-주가연계증권),20260723000586,한화투자증권,20260723,
00110893,대신증권,003540,Y,투자설명서(일괄신고),20260723000585,대신증권,20260723,
01343665,RF머트리얼즈,327260,K,권리락              (무상증자),20260723900873,코스닥시장본부,20260723,코
00104388,국도화학,007690,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20260723800807,국도화학,20260723,유
01310269,IPARK현대산업개발,294870,Y,공정거래자율준수프로그램운영현황(안내공시)              ,20260723800799,IPARK현대산업개발,20260723,유
01430475,코람코라이프인프라리츠,357120,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260723000584,미래에셋자산운용,20260723,
01394377,이지스밸류플러스리츠,334890,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260723000583,미래에셋자산운용,20260723,
01276594,신한알파리츠,293940,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260723000582,미래에셋자산운용,20260723,
01363818,롯데리츠,330590,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260723000581,미래에셋자산운용,20260723,
01437292,미래에셋맵스리츠,357250,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260723000580,미래에셋자산운용,20260723,
01437186,ESR켄달스퀘어리츠,365550,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260723000579,미래에셋자산운용,20260723,
01669226,한화리츠,451800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260723000578,미래에셋자산운용,20260723,
00407814,CG인바이츠,083790,K,임원ㆍ주요주주특정증권등소유상황보고서,20260723000575,인바이츠바이오코아,20260723,
00164742,현대자동차,005380,Y,약관에의한금융거래시계열금융회사의거래상대방의공시,20260723000574,현대자동차,20260723,공
00146436,엔브이에이치코리아,067570,K,타인에대한채무보증결정              ,20260723900857,엔브이에이치코리아,20260723,코
00980122,JB금융지주,175330,Y,주식소각결정              ,20260723800818,JB금융지주,20260723,유
01688896,삼성FN리츠,448730,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260723000572,미래에셋자산운용,20260723,
01180118,코람코더원리츠,417310,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260723000570,미래에셋자산운용,20260723,
01436558,신한서부티엔디리츠,404990,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260723000569,미래에셋자산운용,20260723,
01576102,미래에셋글로벌리츠,396690,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260723000568,미래에셋자산운용,20260723,
01535150,SK리츠,395400,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260723000567,미래에셋자산운용,20260723,
00867034,듀켐바이오,176750,K,[첨부정정]주요사항보고서(회사합병결정),20260723000547,듀켐바이오,20260723,
01475609,디앤디플랫폼리츠,377190,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260723000566,미래에셋자산운용,20260723,
00920379,티엘비,356860,K,임원ㆍ주요주주특정증권등소유상황보고서,20260723000563,지용수,20260723,
01669226,한화리츠,451800,Y,기타경영사항(자율공시)              ,20260723800778,한화리츠,20260723,유
00373021,테라사이언스,073640,K,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),20260723000530,테라사이언스,20260723,
00110893,대신증권,003540,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260723000561,대신증권,20260723,
00426086,티케이지휴켐스,069260,Y,[기재정정]타법인주식및출자증권취득결정              ,20260723800708,티케이지휴켐스,20260723,유
00138516,아남전자,008700,Y,주요사항보고서(자기주식취득신탁계약체결결정),20260723000536,아남전자,20260723,
00110893,대신증권,003540,Y,일괄신고추가서류(기타파생결합사채),20260723000559,대신증권,20260723,
00151605,청보,013720,K,주권매매거래정지해제              (감자 주권 변경상장),20260723900830,코스닥시장본부,20260723,코
00124197,세아제강지주,003030,Y,최대주주등소유주식변동신고서              ,20260723800834,세아제강지주,20260723,유
00373021,테라사이언스,073640,K,[기재정정]타법인주식및출자증권처분결정(자율공시)              ,20260723900824,테라사이언스,20260723,코
00425351,멀티캠퍼스,067280,K,연결재무제표기준영업(잠정)실적(공정공시)              ,20260723900706,멀티캠퍼스,20260723,코
00867478,아시아종묘,154030,K,주식등의대량보유상황보고서(일반),20260723000556,류재환,20260723,
01353848,이노벡스,279060,N,주권매매거래정지기간변경              (지정자문인 계약해지),20260723600805,코넥스시장,20260723,넥
01375822,에이프릴바이오,397030,K,증권발행결과(자율공시)              (제3자배정-무의결권부전환우선주),20260723900705,에이프릴바이오,20260723,코
01353848,이노벡스,279060,N,기타시장안내              (지정자문인 계약해지),20260723600802,코넥스시장,20260723,넥
00126566,한화에어로스페이스,012450,Y,풍문또는보도에대한해명(미확정)              ,20260723800811,한화에어로스페이스,20260723,유
00920379,티엘비,356860,K,임원ㆍ주요주주특정증권등소유상황보고서,20260723000552,정재우,20260723,
01353848,이노벡스,279060,N,지정자문인선임계약의해지              ,20260723600770,이노벡스,20260723,넥
01519790,엠앤씨솔루션,484870,Y,단일판매ㆍ공급계약체결              ,20260723800695,엠앤씨솔루션,20260723,유
01416642,다보링크,340360,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20260723900690,다보링크,20260723,코
00980122,JB금융지주,175330,Y,현금ㆍ현물배당결정              ,20260723800823,JB금융지주,20260723,유
00117212,두산,000150,Y,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20260723800822,두산,20260723,유
01228515,앱튼,270520,K,임원ㆍ주요주주특정증권등소유상황보고서,20260723000545,에이프로젠,20260723,
00920379,티엘비,356860,K,임원ㆍ주요주주특정증권등소유상황보고서,20260723000540,장성진,20260723,
00980122,JB금융지주,175330,Y,주요사항보고서(자기주식취득신탁계약체결결정),20260723000490,JB금융지주,20260723,
