티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,12620.0,1611.0,20187990.0,-1.17,0.0,0.0,551.0,6834120.0,0.0,0.0,-10.0,-125720.0,-10.0,-125720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-541.0,-6708400.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,90800.0,6405.0,572957600.0,0.78,712200.0,0.12,66.0,4960200.0,258.0,23979400.0,-6.0,-567500.0,-6.0,-567500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.0,-4273000.0,-271.0,-24099100.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",214500.0,38090.0,8171454250.0,-0.92,1345898500.0,12.06,-10640.0,-2284333500.0,4143.0,886573500.0,7071.0,1520226000.0,1903.0,407287500.0,30.0,6447000.0,691.0,149125500.0,0.0,0.0,5053.0,1087865500.0,-606.0,-130499000.0,-316.0,-67623000.0,-258.0,-54843000.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,130100.0,6456.0,835051500.0,-0.23,18021100.0,2.16,111.0,13728800.0,1032.0,134061700.0,-1247.0,-161274800.0,-35.0,-4502900.0,0.0,0.0,0.0,0.0,0.0,0.0,-1212.0,-156771800.0,0.0,0.0,104.0,13484300.0,0.0,0.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4935.0,26149.0,128406470.0,-0.4,8134945.0,6.34,3935.0,19267605.0,-6314.0,-31061135.0,4448.0,21905320.0,847.0,4188870.0,0.0,0.0,0.0,0.0,0.0,0.0,3578.0,17602945.0,23.0,113505.0,101.0,495405.0,-2170.0,-10607195.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",77900.0,637.0,49452700.0,-1.14,0.0,0.0,-29.0,-2239300.0,20.0,1546500.0,9.0,692800.0,9.0,692800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1707.0,585752.0,981264245.0,0.77,28172754.0,2.87,-123176.0,-206931330.0,-5730.0,-9084279.0,128632.0,215593201.0,128551.0,215454934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,138267.0,-1175.0,-1996929.0,1449.0,2419337.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",172900.0,334691.0,56920630329.0,-1.71,2092364050.0,3.55,17044.0,2885016950.0,35461.0,6007335050.0,-52378.0,-8870764000.0,6683.0,1131486000.0,-728.0,-123003650.0,5275.0,914159050.0,0.0,0.0,-61753.0,-10478263250.0,-1856.0,-315302950.0,-93.0,-15769800.0,-34.0,-5818200.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",13550.0,99954.0,1331096570.0,0.07,120902100.0,6.63,-32238.0,-427715700.0,21067.0,279899230.0,5528.0,73293580.0,5497.0,72874000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,419580.0,5643.0,74522890.0,0.0,0.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,83800.0,436469.0,35951376700.0,7.57,1961202700.0,3.91,-121299.0,-10039497750.0,46758.0,3926411950.0,76359.0,6262054000.0,88199.0,7251699650.0,-2112.0,-177685650.0,-3554.0,-296066600.0,0.0,0.0,1532.0,123871050.0,-7706.0,-639764950.0,-1302.0,-106065500.0,-516.0,-42902700.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",20500.0,27934.0,561702125.0,0.24,48197170.0,6.36,3660.0,73323350.0,-2525.0,-50338665.0,-8899.0,-178865325.0,227.0,4642700.0,-7030.0,-141511310.0,0.0,0.0,0.0,0.0,-2104.0,-42160715.0,8.0,164000.0,7728.0,155160340.0,36.0,720300.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,62600.0,195279.0,11916690100.0,5.39,1387513200.0,8.0,-36203.0,-2250571550.0,15775.0,971764350.0,19581.0,1226991700.0,-3817.0,-224656450.0,325.0,20219850.0,14858.0,923882450.0,0.0,0.0,3481.0,211840600.0,4733.0,295642650.0,257.0,17016500.0,590.0,34799000.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,28000.0,19604.0,539545025.0,5.46,0.0,0.0,2382.0,64903000.0,-2362.0,-64376575.0,1.0,33175.0,1.0,33550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-532000.0,-1.0,-27600.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,65800.0,1465022.0,96173498550.0,-0.9,13336938900.0,8.4,445790.0,29351243850.0,-338277.0,-22288460950.0,-122887.0,-8072307050.0,-70578.0,-4660077250.0,5164.0,338962900.0,-39833.0,-2600749150.0,0.0,0.0,-222.0,-12066950.0,-17418.0,-1138375100.0,15423.0,1011685550.0,-49.0,-2161400.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,43150.0,5318.0,227610325.0,0.23,0.0,0.0,-1460.0,-62946050.0,-356.0,-15473400.0,900.0,38396550.0,900.0,38396550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.0,40022900.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,28550.0,22370.0,635155500.0,-0.17,2534700.0,0.4,-4926.0,-138422100.0,4619.0,130091500.0,1.0,28500.0,1.0,28500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,8302100.0,0.0,0.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,40750.0,283175.0,11390556075.0,-1.21,2062963600.0,13.74,10520.0,413160900.0,-43615.0,-1765222800.0,33023.0,1348906750.0,15079.0,611609600.0,324.0,13132150.0,22807.0,923378000.0,0.0,0.0,-2543.0,-101593250.0,-2644.0,-97619750.0,101.0,4307600.0,-29.0,-1152450.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",5420.0,13977.0,74863100.0,0.18,10720.0,0.01,1759.0,9367380.0,-1857.0,-9909610.0,84.0,467330.0,84.0,467330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,74900.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4220.0,47693.0,199847641.0,-0.71,0.0,0.0,-7156.0,-29512708.0,3211.0,13069768.0,845.0,3446120.0,845.0,3446120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.0,12996820.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",4780.0,51899.0,247203145.0,-0.83,2000990.0,0.81,-13769.0,-65944410.0,11707.0,56135740.0,62.0,284655.0,62.0,284655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,9524015.0,0.0,0.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,19500.0,561470.0,11292723550.0,-1.27,573264820.0,2.44,18058.0,379409835.0,-23408.0,-484734915.0,4178.0,81355280.0,4171.0,81218780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,136500.0,912.0,17864480.0,260.0,6105320.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,4475.0,54238.0,235327166.0,2.29,3509690.0,1.49,-24237.0,-104580731.0,23380.0,100880546.0,857.0,3700185.0,857.0,3700185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",101500.0,27451.0,2795866700.0,0.2,242892200.0,7.74,-3617.0,-368524300.0,2666.0,270453200.0,1436.0,146744300.0,-55.0,-5607900.0,0.0,0.0,-756.0,-76654150.0,-258.0,-26133650.0,422.0,42839300.0,2083.0,212300700.0,-485.0,-48673200.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4335.0,251121.0,1080231306.0,0.81,154000985.0,14.26,-60525.0,-260870148.0,-29683.0,-128421904.0,88677.0,382716927.0,119699.0,515885057.0,0.0,0.0,0.0,0.0,0.0,0.0,-31110.0,-133549610.0,88.0,381480.0,20.0,85500.0,1511.0,6489625.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",65000.0,81931.0,5242308700.0,4.33,378726100.0,6.0,-34730.0,-2218010250.0,24500.0,1559470900.0,14820.0,953684950.0,1035.0,65549200.0,-642.0,-41668800.0,443.0,29728750.0,0.0,0.0,8306.0,535864500.0,5678.0,364211300.0,-4178.0,-269007000.0,-412.0,-26138600.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,19140.0,26485.0,497482800.0,0.74,13923810.0,2.66,-2467.0,-46952740.0,2216.0,42606180.0,224.0,3851040.0,186.0,3125300.0,2.0,37900.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,687840.0,20.0,370210.0,7.0,125310.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,11880.0,231317.0,2694431850.0,0.76,1048883895.0,30.18,1715.0,8590260.0,-50160.0,-584171945.0,-11796.0,-132743515.0,-11116.0,-124727755.0,58.0,705850.0,-287.0,-3424090.0,0.0,0.0,44.0,451690.0,-495.0,-5748890.0,60211.0,707980700.0,30.0,344500.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,67900.0,202401.0,13486603000.0,0.15,918988700.0,6.07,-7463.0,-505763050.0,-9459.0,-641968200.0,16650.0,1129911650.0,21511.0,1437759600.0,158.0,10827000.0,8641.0,589723750.0,-396.0,-26244550.0,-1719.0,-113220450.0,-11544.0,-768867400.0,190.0,12498900.0,82.0,5320700.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",26350.0,1920839.0,49831591775.0,0.38,4026963800.0,4.78,111185.0,2961689250.0,-14287.0,-452873375.0,-105443.0,-2732450650.0,-17227.0,-445683650.0,-3279.0,-86173825.0,413.0,10426400.0,0.0,0.0,-35294.0,-920807100.0,-50056.0,-1290211675.0,7699.0,201117225.0,846.0,22517550.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2585.0,473687.0,1216642889.0,-0.77,31385865.0,2.58,45764.0,117089427.0,-46125.0,-118016807.0,361.0,933185.0,361.0,933185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5805.0,0.0,0.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",21250.0,129668.0,2726372400.0,1.43,350583100.0,11.16,-29402.0,-618212475.0,-25605.0,-545844300.0,55025.0,1164464200.0,-4988.0,-100967100.0,8623.0,183529275.0,7508.0,158546600.0,0.0,0.0,12468.0,261207200.0,31123.0,655964150.0,-18.0,-407150.0,0.0,-275.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,53000.0,4028.0,212208150.0,-1.67,4932800.0,2.32,-58.0,-2774650.0,131.0,6602150.0,0.0,-800.0,0.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-3668000.0,-3.0,-158700.0
499790,GS피앤엘,유가,기타 금융업,지주회사,48000.0,148769.0,6955647900.0,7.99,332516300.0,3.9,-2813.0,-144311050.0,-12819.0,-588176400.0,14597.0,687280000.0,-11943.0,-567014000.0,2692.0,123165450.0,21371.0,1004846100.0,0.0,0.0,-11806.0,-554129200.0,14284.0,680457700.0,1037.0,45292450.0,-2.0,-85000.0
012630,HDC,유가,기타 금융업,지주회사,28550.0,219462.0,6318877600.0,-5.31,582106200.0,7.42,26979.0,774757025.0,-8840.0,-256598450.0,-14884.0,-423518625.0,13350.0,386179625.0,-18.0,-528350.0,-574.0,-16164200.0,0.0,0.0,-17299.0,-497397225.0,-10256.0,-293055025.0,-3243.0,-94272700.0,-12.0,-367250.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8620.0,16111.0,137699345.0,0.12,4060500.0,2.95,-1997.0,-16948670.0,1416.0,11962910.0,541.0,4644960.0,541.0,4644960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,340800.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",5320.0,180656.0,953876890.0,-0.75,5190.0,0.0,43830.0,230743020.0,3695.0,19672310.0,-6750.0,-35084790.0,2728.0,14337120.0,7060.0,37388590.0,0.0,0.0,0.0,0.0,-16538.0,-86810500.0,0.0,0.0,-40185.0,-212190940.0,-590.0,-3139600.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",22250.0,182812.0,4029512625.0,0.68,319653850.0,5.21,-53645.0,-1188872150.0,26922.0,594635725.0,26423.0,587678125.0,3229.0,71525175.0,1333.0,29554450.0,-731.0,-15797025.0,0.0,0.0,24065.0,535047550.0,-1473.0,-32652025.0,200.0,4378300.0,100.0,2180000.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",130100.0,251769.0,32559608050.0,0.39,108400500.0,0.25,-2836.0,-410927750.0,-51992.0,-6744962850.0,70405.0,9125807550.0,3030.0,391520850.0,2937.0,381607400.0,-4876.0,-628791300.0,207.0,26817600.0,58195.0,7533332800.0,10470.0,1364032400.0,-15579.0,-1970193750.0,2.0,276800.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",367000.0,227372.0,82031314750.0,-2.13,3948597000.0,4.17,21159.0,7587641750.0,-15652.0,-5632144000.0,-3204.0,-1131563500.0,17053.0,6203827250.0,-2708.0,-978720000.0,-4883.0,-1770570750.0,-23.0,-8202500.0,-11924.0,-4318614000.0,-719.0,-259235000.0,-2167.0,-775587250.0,-136.0,-48347000.0
267250,HD현대,유가,기타 금융업,지주회사,257500.0,118999.0,30096190500.0,-3.38,4806318000.0,13.78,14559.0,3686654750.0,-2701.0,-711883750.0,-11484.0,-2882170250.0,350.0,111976750.0,-1385.0,-348918000.0,-4376.0,-1107236000.0,111.0,27691000.0,-5243.0,-1325540250.0,-893.0,-227886250.0,-23.0,-5958250.0,-351.0,-86642500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",183900.0,167431.0,30305353950.0,2.79,7909302200.0,23.0,-19673.0,-3600442600.0,11855.0,2193691750.0,7076.0,1273512850.0,1028.0,177777700.0,629.0,113413250.0,5491.0,990391300.0,0.0,0.0,-1170.0,-216492450.0,1131.0,214471950.0,618.0,111042400.0,124.0,22195600.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",76700.0,250911.0,18841921800.0,-2.66,782696200.0,3.15,56503.0,4185318300.0,-34749.0,-2547633150.0,-20466.0,-1539820350.0,11060.0,831233000.0,-1937.0,-144625000.0,4717.0,347437750.0,0.0,0.0,-31539.0,-2366207100.0,-2767.0,-207659000.0,-1852.0,-139895100.0,564.0,42030300.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",123200.0,436722.0,54822389000.0,-4.2,1117426900.0,2.04,43101.0,5433717500.0,-35778.0,-4543520350.0,-10642.0,-1302365550.0,2972.0,377461300.0,98.0,12158150.0,-13147.0,-1622469600.0,0.0,0.0,-1674.0,-206793750.0,1109.0,137281950.0,3066.0,380620400.0,253.0,31548000.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",915000.0,164950.0,149388811000.0,-5.18,21000625500.0,10.88,66582.0,60142304500.0,-73005.0,-65991606000.0,5373.0,4900337000.0,11766.0,10686622000.0,118.0,107461500.0,-343.0,-305716000.0,31.0,27685000.0,-4096.0,-3711048000.0,-2103.0,-1904470000.0,844.0,763342000.0,206.0,185622500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",498500.0,227698.0,111688932500.0,-2.45,6911081000.0,5.09,28384.0,13761621750.0,-17572.0,-8493703000.0,-7408.0,-3606891750.0,27360.0,13426790500.0,-2972.0,-1458437250.0,-4302.0,-2104820000.0,-4.0,-1909500.0,-18956.0,-9294188500.0,-8515.0,-4164903000.0,-3216.0,-1568217000.0,-188.0,-92810000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",24550.0,1117282.0,27435607450.0,-3.16,611689325.0,2.23,29763.0,720102075.0,7813.0,201900950.0,-20053.0,-492524875.0,6462.0,159051725.0,-3494.0,-85824450.0,-23426.0,-577617400.0,2352.0,59394400.0,-2098.0,-51248625.0,151.0,3719475.0,-15357.0,-377104700.0,-2166.0,-52373450.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",3325.0,95882.0,316520063.0,-3.34,18286000.0,5.78,39937.0,131608166.0,-16229.0,-53708318.0,-23828.0,-78313143.0,-104.0,-260280.0,0.0,0.0,-900.0,-2952997.0,0.0,0.0,0.0,0.0,-22824.0,-75099866.0,120.0,413295.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2055.0,255127.0,526092253.0,2.75,35208734.0,6.69,26772.0,56858259.0,-27262.0,-57698901.0,465.0,789884.0,465.0,789884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,61000.0,-5.0,-10242.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",51200.0,230794.0,11657487575.0,-0.58,418331900.0,2.54,12090.0,606150000.0,77186.0,3916054125.0,-89239.0,-4520350575.0,-15523.0,-778628700.0,467.0,23875875.0,-36001.0,-1825855500.0,25.0,1279650.0,-37101.0,-1885506950.0,-984.0,-49366400.0,-70.0,-3515200.0,33.0,1661650.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,45250.0,15642.0,697562575.0,0.22,22088000.0,2.19,739.0,32073050.0,-822.0,-36035350.0,435.0,19515100.0,356.0,16004900.0,-122.0,-5469550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,8979750.0,-352.0,-15552800.0,0.0,0.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",19660.0,1462587.0,28423461080.0,-0.76,1736049240.0,4.3,49962.0,942173235.0,351784.0,6873271545.0,-395369.0,-7692519460.0,4321.0,99905080.0,-42797.0,-836891050.0,-23548.0,-460436585.0,306.0,5985360.0,-334230.0,-6512496155.0,579.0,11414230.0,-9293.0,-178728365.0,2916.0,55803045.0
035000,HS애드,유가,광고업,광고,8660.0,39913.0,345255990.0,0.0,1969420.0,0.57,-2203.0,-19257040.0,4005.0,34748740.0,-449.0,-3855990.0,783.0,6786370.0,0.0,0.0,-1067.0,-9217500.0,0.0,0.0,0.0,0.0,-165.0,-1424860.0,-1353.0,-11635710.0,0.0,0.0
002460,HS화성,유가,건물 건설업,아파트 건설,12310.0,32476.0,398724695.0,0.16,7447380.0,1.87,-4562.0,-54333045.0,411.0,4050320.0,3363.0,40597215.0,3363.0,40597215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,9685510.0
487570,HS효성,유가,기타 금융업,지주사업,56000.0,9520.0,521611700.0,-0.36,2897600.0,0.56,-105.0,-5986900.0,-5.0,-162600.0,14.0,782700.0,12.0,670700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,112000.0,94.0,5257000.0,2.0,109800.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,226000.0,14030.0,3093209250.0,2.03,471523000.0,11.58,-2345.0,-512227250.0,1908.0,418507250.0,150.0,33278000.0,-54.0,-11822000.0,8.0,1792000.0,10.0,2256000.0,0.0,0.0,184.0,40604000.0,2.0,448000.0,392.0,84047000.0,-105.0,-23605000.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,78700.0,7486.0,579000200.0,0.25,5219200.0,0.76,2542.0,196060300.0,-864.0,-66266900.0,-558.0,-43320000.0,118.0,9126200.0,0.0,0.0,0.0,0.0,0.0,0.0,-678.0,-52603600.0,2.0,157400.0,-1060.0,-81835400.0,-60.0,-4638000.0
