corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01310269,IPARK현대산업개발,294870,Y,불성실공시법인지정              ,20260907800650,유가증권시장본부,20260907,유
00164636,HDC,012630,Y,불성실공시법인지정              ,20260907800647,유가증권시장본부,20260907,유
00136004,신라에스지,025870,K,기타시장안내              (시가총액 미달에 따른 상장폐지 우려 관련 안내),20260907900665,코스닥시장본부,20260907,코
00407814,CG인바이츠,083790,K,[기재정정]단일판매ㆍ공급계약체결              ,20260907900644,CG인바이츠,20260907,코
01095704,케이엠제약,225430,K,기타시장안내              (시가총액 미달에 따른 상장폐지 우려 관련 안내),20260907900649,코스닥시장본부,20260907,코
01223219,에이에프더블류,312610,K,기타시장안내              (시가총액 미달에 따른 상장폐지 우려 관련 안내),20260907900635,코스닥시장본부,20260907,코
01335453,조이웍스앤코,309930,K,기타시장안내(관리종목지정우려종목)              (시가총액 200억원 미달),20260907900606,코스닥시장본부,20260907,코
01288827,HPSP,403870,K,[기재정정]주요사항보고서(자기주식처분결정),20260907000328,HPSP,20260907,
00346610,시지메드텍,056090,K,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",20260907900642,코스닥시장본부,20260907,코
01310269,IPARK현대산업개발,294870,Y,기업설명회(IR)개최(안내공시)              ,20260907800640,IPARK현대산업개발,20260907,유
01043853,베노티앤알,206400,K,주요사항보고서(소송등의제기),20260907000327,베노티앤알,20260907,
01415892,제이알글로벌리츠,348950,Y,기타경영사항(자율공시)              ,20260907800634,제이알글로벌리츠,20260907,유
01359815,한울반도체,320000,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20260907900631,한울반도체,20260907,코
01440153,넥사다이내믹스,351320,K,주식등의대량보유상황보고서(약식),20260907000330,세종메디칼,20260907,
00180865,디에이치엑스컴퍼니,031860,K,주권매매거래정지기간변경              (풍문사유(현직 임원의 횡령·배임혐의설) 미해소),20260907900627,코스닥시장본부,20260907,코
00180865,디에이치엑스컴퍼니,031860,K,조회공시요구(풍문또는보도)에대한답변(미확정)              ,20260907900620,디에이치엑스컴퍼니,20260907,코
01440153,넥사다이내믹스,351320,K,주식등의대량보유상황보고서(약식),20260907000326,세종메디칼,20260907,
00180865,디에이치엑스컴퍼니,031860,K,조회공시요구(현저한시황변동)에대한답변(미확정)              ,20260907900621,디에이치엑스컴퍼니,20260907,코
00475718,이엠앤아이,083470,K,의결권대리행사권유참고서류,20260907000323,이엠앤아이,20260907,
00131832,SK디스커버리,006120,Y,신탁계약해지결과보고서,20260907000322,SK디스커버리,20260907,
01423837,모아데이타,288980,K,주식등의대량보유상황보고서(일반),20260907000321,한상진,20260907,
00469799,이엔플러스,074610,Y,주주명부폐쇄기간또는기준일설정              ,20260907800600,이엔플러스,20260907,유
00475718,이엠앤아이,083470,K,주주총회소집공고,20260907000319,이엠앤아이,20260907,
00149594,한국캐피탈,023760,K,주요사항보고서(자본으로인정되는채무증권발행결정),20260907000318,한국캐피탈,20260907,
00131832,SK디스커버리,006120,Y,주요사항보고서(자기주식취득신탁계약해지결정),20260907000315,SK디스커버리,20260907,
01546101,아이엠티,451220,K,주식등의대량보유상황보고서(약식),20260907000317,씨스퀘어자산운용,20260907,
01221752,지에프씨생명과학,388610,K,[기재정정]반기보고서 (2026.06),20260907000314,지에프씨생명과학,20260907,
01423837,모아데이타,288980,K,임원ㆍ주요주주특정증권등소유상황보고서,20260907000313,한상진,20260907,
00838005,서진시스템,178320,K,주식등의대량보유상황보고서(일반),20260907000312,전동규,20260907,
00131832,SK디스커버리,006120,Y,임시주주총회결과              ,20260907800593,SK디스커버리,20260907,유
00260745,서울평가정보,036120,K,주식등의대량보유상황보고서(일반),20260907000309,진원홀딩스컴퍼니,20260907,
00107066,남광토건,001260,Y,투자판단관련주요경영사항              ,20260907800560,남광토건,20260907,유
00131832,SK디스커버리,006120,Y,독립이사의선임ㆍ해임또는중도퇴임에관한신고,20260907000308,SK디스커버리,20260907,
00795135,코오롱인더,120110,Y,주식등의대량보유상황보고서(일반),20260907000307,코오롱,20260907,
00120571,롯데칠성음료,005300,Y,기업설명회(IR)개최(안내공시)              ,20260907800590,롯데칠성음료,20260907,유
00122825,프리티,006490,Y,최대주주등소유주식변동신고서              ,20260907800588,프리티,20260907,유
01784394,STX그린로지스,465770,Y,유형자산처분결정              ,20260907800547,STX그린로지스,20260907,유
00469799,이엔플러스,074610,Y,주주총회소집결의              ,20260907800543,이엔플러스,20260907,유
00500254,GS,078930,Y,최대주주등소유주식변동신고서              ,20260907800562,GS,20260907,유
01854763,HS효성,487570,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20260907800518,HS효성,20260907,유
01854763,HS효성,487570,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20260907800517,HS효성,20260907,유
00173449,빌리언스,044480,K,주권매매거래정지해제              (액면병합 주권 변경상장),20260907900556,코스닥시장본부,20260907,코
00148531,제이스코홀딩스,023440,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20260907900538,제이스코홀딩스,20260907,코
00152862,코오롱,002020,Y,주식등의대량보유상황보고서(일반),20260907000303,이웅열,20260907,
01423837,모아데이타,288980,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20260907900494,모아데이타,20260907,코
01327746,보로노이,310210,K,[기재정정]투자판단관련주요경영사항(임상시험계획변경승인)              (VRN110755의 제 1/2상 임상시험),20260907900489,보로노이,20260907,코
