corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00113526,대한항공,003490,Y,정정신고서제출요구( 2026.06.25. 제출 증권신고서(합병) ),20260706100006,금융감독원,20260706,
00138792,아시아나항공,020560,Y,정정명령부과( 2026.06.26. 제출 주요사항보고서(회사합병 결정) ),20260706100007,금융감독원,20260706,
01415892,제이알글로벌리츠,348950,Y,기업설명회(IR)개최(안내공시)              ,20260706800905,제이알글로벌리츠,20260706,유
01415892,제이알글로벌리츠,348950,Y,주주총회소집결의              ,20260706800896,제이알글로벌리츠,20260706,유
00260611,웰킵스하이텍,043590,K,기타시장안내(관리종목지정우려종목)              (시가총액 200억원 미달),20260706900894,코스닥시장본부,20260706,코
00557933,진도,088790,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20260706800893,진도,20260706,유
00165680,호텔신라,008770,Y,[기재정정]주요사항보고서(자기주식처분결정),20260706000509,호텔신라,20260706,
00125974,삼부토건,001470,Y,최대주주변경              ,20260706800854,삼부토건,20260706,유
00148531,제이스코홀딩스,023440,K,주요사항보고서(전환사채권발행결정),20260706000507,제이스코홀딩스,20260706,
01364297,코퍼스코리아,322780,K,주요사항보고서(소송등의제기),20260706000508,코퍼스코리아,20260706,
01158632,진코스텍,250030,N,기타주요경영사항(자율공시)              (코스닥시장 상장을 위한 상장예비심사 신청),20260706600858,진코스텍,20260706,넥
01416642,다보링크,340360,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000511,테라사이언스,20260706,
00120562,롯데지주,004990,Y,유상증자결정(종속회사의주요경영사항)              ,20260706800855,롯데지주,20260706,유
01423837,모아데이타,288980,K,주주총회소집공고,20260706000505,모아데이타,20260706,
00447760,미래컴퍼니,049950,K,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20260706900841,미래컴퍼니,20260706,코
01423837,모아데이타,288980,K,[기재정정]주주총회소집결의              (임시주주총회),20260706900805,모아데이타,20260706,코
01813377,에이치엠씨제7호스팩,477340,K,주식등의대량보유상황보고서(약식),20260706000501,더블유자산운용,20260706,
00201131,아즈텍WB,032080,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000498,제원아이엔씨,20260706,
00340272,에스폴리텍,050760,K,조회공시요구(현저한시황변동)              ,20260706900829,코스닥시장본부,20260706,코
00113535,대한해운,005880,Y,대표이사(대표집행임원)변경(안내공시)              ,20260706800822,대한해운,20260706,유
00317210,성호전자,043260,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000493,서룡전자,20260706,
00201131,아즈텍WB,032080,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000492,유송코퍼레이션,20260706,
01593668,센서뷰,321370,K,권리락              (유상증자),20260706900837,코스닥시장본부,20260706,코
01051065,엔비티,236810,K,영업실적등에대한전망(공정공시)              ,20260706900821,엔비티,20260706,코
00656289,코스맥스엔비티,222040,K,주식등의대량보유상황보고서(일반),20260706000491,코스맥스비티아이,20260706,
00161781,아난티,025980,K,주요사항보고서(전환사채권발행결정),20260706000476,아난티,20260706,
00296290,키움증권,039490,Y,증권발행실적보고서,20260706000488,키움증권,20260706,
00296290,키움증권,039490,Y,증권발행실적보고서,20260706000482,키움증권,20260706,
00113234,대한제당,001790,Y,주요사항보고서(자기주식취득신탁계약체결결정),20260706000447,대한제당,20260706,
00921916,석경에이티,357550,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000480,이재빈,20260706,
00409140,이원컴포텍,088290,K,단기차입금증가결정              (2025년),20260706900814,이원컴포텍,20260706,코
01370517,스트라드비젼,475040,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000479,김동우,20260706,
00921916,석경에이티,357550,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000478,이재빈,20260706,
01370517,스트라드비젼,475040,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000477,심상균,20260706,
00113535,대한해운,005880,Y,임시주주총회결과              ,20260706800784,대한해운,20260706,유
00441243,형지엘리트,093240,Y,주주총회소집결의              ,20260706800775,형지엘리트,20260706,유
00126186,삼성에스디에스,018260,Y,최대주주등소유주식변동신고서              ,20260706800813,삼성에스디에스,20260706,유
00441243,형지엘리트,093240,Y,주주명부폐쇄기간또는기준일설정              ,20260706800731,형지엘리트,20260706,유
00125974,삼부토건,001470,Y,최대주주등소유주식변동신고서(최대주주변경시)              ,20260706800812,삼부토건,20260706,유
01700587,이노스페이스,462350,K,주식매수선택권부여에관한신고,20260706000475,이노스페이스,20260706,
00428729,대호에이엘,069460,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20260706800787,대호에이엘,20260706,유
01965324,삼성에피스홀딩스,0126Z0,Y,최대주주등소유주식변동신고서              ,20260706800809,삼성에피스홀딩스,20260706,유
00567222,우림피티에스,101170,K,[기재정정]주식등의대량보유상황보고서(일반),20260706000474,한규석,20260706,
00444329,위메이드,112040,K,주식등의대량보유상황보고서(일반),20260706000473,네오펄스,20260706,
00428729,대호에이엘,069460,Y,[기재정정]주주총회소집결의              ,20260706800779,대호에이엘,20260706,유
00150828,진흥기업,002780,Y,투자판단관련주요경영사항              ,20260706800773,진흥기업,20260706,유
01801822,SK증권제13호스팩,473950,K,[기재정정]주식등의대량보유상황보고서(약식),20260706000472,더블유자산운용,20260706,
00206686,케이피엠테크,042040,K,타법인주식및출자증권취득결정              ,20260706900791,케이피엠테크,20260706,코
00567222,우림피티에스,101170,K,[기재정정]주식등의대량보유상황보고서(일반),20260706000469,한규석,20260706,
01051065,엔비티,236810,K,주주총회소집결의              ,20260706900755,엔비티,20260706,코
00624509,디바이스,187870,K,단일판매ㆍ공급계약체결(자율공시)              ,20260706900752,디바이스,20260706,코
00105040,뉴인텍,012340,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000467,장기수,20260706,
01370517,스트라드비젼,475040,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000466,권태산,20260706,
00331016,에프앤가이드,064850,K,대표이사변경              ,20260706900789,에프앤가이드,20260706,코
01803635,에스투더블유,488280,K,주주총회소집결의              ,20260706900696,에스투더블유,20260706,코
01803635,에스투더블유,488280,K,주주명부폐쇄기간또는기준일설정              ,20260706900770,에스투더블유,20260706,코
00567222,우림피티에스,101170,K,[기재정정]주식등의대량보유상황보고서(일반),20260706000465,한규석,20260706,
00130383,서부T&D,006730,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20260706900771,서부T&D,20260706,코
01230255,한울앤제주,276730,K,[기재정정]주요사항보고서(전환사채권발행결정),20260706000436,한울앤제주,20260706,
01370517,스트라드비젼,475040,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000463,전봉진,20260706,
01256864,에이비엘바이오,298380,K,주식등의대량보유상황보고서(일반),20260706000462,LEESANGHOON,20260706,
00577380,신진에스엠,138070,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000461,한병곡,20260706,
00681249,씨유메디칼,115480,K,주요사항보고서(자기전환사채만기전취득결정),20260706000443,씨유메디칼,20260706,
00567222,우림피티에스,101170,K,[기재정정]주식등의대량보유상황보고서(일반),20260706000459,한규석,20260706,
00125150,SGC에너지,005090,Y,[기재정정]영업정지(종속회사의주요경영사항)              ,20260706800778,SGC에너지,20260706,유
01428203,케이씨씨글라스,344820,Y,주식등의대량보유상황보고서(일반),20260706000456,정몽익,20260706,
00155692,우리엔터프라이즈,037400,K,주식등의대량보유상황보고서(일반),20260706000455,윤철주,20260706,
01370517,스트라드비젼,475040,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000453,앱티브테크놀로지에이지,20260706,
01344336,신테카바이오,226330,K,[기재정정]주식등의대량보유상황보고서(일반),20260706000452,정종선,20260706,
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20260706000450,NH투자증권,20260706,
01344336,신테카바이오,226330,K,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260706000448,정종선,20260706,
00255105,케이바이오랩스,038530,K,주요사항보고서(유상증자결정),20260706000429,케이바이오랩스,20260706,
01506848,비스토스,419540,K,주요사항보고서(자기전환사채만기전취득결정),20260706000412,비스토스,20260706,
00567222,우림피티에스,101170,K,[기재정정]주식등의대량보유상황보고서(일반),20260706000446,한규석,20260706,
00164779,SK하이닉스,000660,Y,[기재정정]증권신고서(지분증권),20260706000444,SK하이닉스,20260706,
01031229,한국비티비,219750,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000440,배병훈,20260706,
00983916,HLB제넥스,187420,K,임원ㆍ주요주주특정증권등거래계획보고서,20260706000438,HLB,20260706,
00268002,세종텔레콤,036630,K,주요사항보고서(유상증자결정),20260706000425,세종텔레콤,20260706,
00120182,NH투자증권,005940,Y,일괄신고추가서류(파생결합증권-주가연계증권),20260706000437,NH투자증권,20260706,
00577380,신진에스엠,138070,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000435,김은주,20260706,
01051065,엔비티,236810,K,주주명부폐쇄기간또는기준일설정              ,20260706900761,엔비티,20260706,코
00104856,삼성증권,016360,Y,[발행조건확정]증권신고서(채무증권),20260706000434,삼성증권,20260706,
00130879,서울식품공업,004410,Y,투자유의안내              ,20260706800751,유가증권시장본부,20260706,유
00117601,유안타증권,003470,Y,최대주주등소유주식변동신고서              ,20260706800760,유안타증권,20260706,유
01031229,한국비티비,219750,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000433,최완규,20260706,
00654175,피엠티,147760,K,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260706000432,프로텍,20260706,
00200910,아이즈비전,031310,K,주식등의대량보유상황보고서(일반),20260706000431,파워넷,20260706,
00103130,플레이그램,009810,Y,최대주주등소유주식변동신고서              ,20260706800738,플레이그램,20260706,유
00412348,LB세미콘,061970,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000427,"LAPISSemiconductorCo.,Ltd.",20260706,
01370517,스트라드비젼,475040,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000424,김준환,20260706,
01031502,코아시아씨엠,196450,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000423,김창완,20260706,
00367695,에이전트AI,060900,K,주식등의대량보유상황보고서(약식),20260706000422,상상인저축은행,20260706,
00103130,플레이그램,009810,Y,주식등의대량보유상황보고서(일반),20260706000421,트라이콘 1호 투자조합,20260706,
00296290,키움증권,039490,Y,투자설명서(일괄신고),20260706000420,키움증권,20260706,
00104856,삼성증권,016360,Y,[기재정정]증권신고서(채무증권),20260706000419,삼성증권,20260706,정
00577593,져스텍,153890,K,주식등의대량보유상황보고서(약식),20260706000418,윈베스트벤처투자,20260706,
01061558,덕산네오룩스,213420,K,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항)              ,20260706900724,덕산네오룩스,20260706,코
01031229,한국비티비,219750,K,주식등의대량보유상황보고서(일반),20260706000417,한국비엔씨,20260706,
00755739,파인테크닉스,106240,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20260706900721,파인테크닉스,20260706,코
01958111,메리츠제1호스팩,0088D0,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000416,메리츠증권,20260706,
00407814,CG인바이츠,083790,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000415,김유정,20260706,
00296290,키움증권,039490,Y,투자설명서(일괄신고),20260706000414,키움증권,20260706,
00172185,남성,004270,Y,주주명부폐쇄기간또는기준일설정              ,20260706800704,남성,20260706,유
00377610,세아홀딩스,058650,Y,주식등의대량보유상황보고서(일반),20260706000413,이태성,20260706,
01596425,SK스퀘어,402340,Y,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)              ,20260706800713,SK스퀘어,20260706,유
00409371,인베니아,079950,K,주식등의대량보유상황보고서(일반),20260706000411,구자준,20260706,
00164779,SK하이닉스,000660,Y,[기재정정]주요사항보고서(유상증자결정),20260706000403,SK하이닉스,20260706,
00479787,인텍플러스,064290,K,전환가액의조정              ,20260706900712,인텍플러스,20260706,코
00441243,형지엘리트,093240,Y,주식병합결정              ,20260706800691,형지엘리트,20260706,유
01370517,스트라드비젼,475040,K,주식등의대량보유상황보고서(일반),20260706000408,김준환,20260706,
00128980,삼호개발,010960,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260706800701,삼호개발,20260706,유
00231691,판타지오,032800,K,증권신고서(지분증권),20260706000406,판타지오,20260706,
00296290,키움증권,039490,Y,투자설명서(일괄신고),20260706000405,키움증권,20260706,
01596425,SK스퀘어,402340,Y,[기재정정]증권예탁증권(DR)발행결정(자회사의 주요경영사항)              ,20260706800685,SK스퀘어,20260706,유
01801822,SK증권제13호스팩,473950,K,주식등의대량보유상황보고서(약식),20260706000402,더블유자산운용,20260706,정
00296290,키움증권,039490,Y,투자설명서(일괄신고),20260706000400,키움증권,20260706,
01031502,코아시아씨엠,196450,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000399,조병찬,20260706,
00497631,티플랙스,081150,K,주식등의대량보유상황보고서(약식),20260706000398,(주)티플랙스 우리사주조합,20260706,
00136402,신송홀딩스,006880,Y,[기재정정]타인에대한채무보증결정              ,20260706800692,신송홀딩스,20260706,유
01108099,현대코퍼레이션홀딩스,227840,Y,주식등의대량보유상황보고서(일반),20260706000393,정몽혁,20260706,
01638387,케이지에이,455180,K,[기재정정]소액공모공시서류(지분증권),20260706000392,케이지에이,20260706,
00164779,SK하이닉스,000660,Y,[기재정정]증권예탁증권(DR)발행결정              ,20260706800684,SK하이닉스,20260706,유
00159795,한국카본,017960,Y,주식등의대량보유상황보고서(일반),20260706000390,조문수,20260706,
01593668,센서뷰,321370,K,[기재정정]주요사항보고서(유상증자결정),20260706000307,센서뷰,20260706,
01405390,핌스,347770,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20260706900675,핌스,20260706,코
00412348,LB세미콘,061970,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000389,구본완,20260706,
01217865,프롬바이오,377220,K,임시주주총회결과              ,20260706900644,프롬바이오,20260706,코
00110750,플루토스,019570,K,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",20260706900639,코스닥시장본부,20260706,코
00557508,GKL,114090,Y,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20260706000388,GKL,20260706,
01649204,달바글로벌,483650,Y,기업설명회(IR)개최(안내공시)              ,20260706800671,달바글로벌,20260706,유
01649204,달바글로벌,483650,Y,기업설명회(IR)개최(안내공시)              ,20260706800668,달바글로벌,20260706,유
00110893,대신증권,003540,Y,증권발행실적보고서,20260706000387,대신증권,20260706,
00110893,대신증권,003540,Y,증권발행실적보고서,20260706000385,대신증권,20260706,
00141246,SGC E&C,016250,K,[기재정정]주요사항보고서(영업정지),20260706000374,SGC E&C,20260706,
00557508,GKL,114090,Y,임시주주총회결과              ,20260706800642,GKL,20260706,유
00412348,LB세미콘,061970,K,임원ㆍ주요주주특정증권등소유상황보고서,20260706000384,구본천,20260706,
00654175,피엠티,147760,K,주식등의대량보유상황보고서(일반),20260706000383,프로텍,20260706,
