corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00156150,엑시큐어하이트론,019490,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260824800722,엑시큐어하이트론,20260824,유
00583026,멤레이비티,072770,K,"기타시장안내(관리종목지정우려종목)              (주가 1,000원 미달)",20260824900721,코스닥시장본부,20260824,코
01440153,넥사다이내믹스,351320,K,경영권변경등에관한계약체결              ,20260824900709,넥사다이내믹스,20260824,코
00164742,현대자동차,005380,Y,[기재정정]생산중단              ,20260824800707,현대자동차,20260824,유
01440153,넥사다이내믹스,351320,K,주요사항보고서(전환사채권발행결정),20260824000329,넥사다이내믹스,20260824,
01796858,신영스팩10호,472220,K,기타시장안내              (주권 상장폐지 우려 예고),20260824900692,코스닥시장본부,20260824,코
01440153,넥사다이내믹스,351320,K,주요사항보고서(유상증자결정),20260824000324,넥사다이내믹스,20260824,
00115612,동부건설,005960,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260824800683,동부건설,20260824,유
00838005,서진시스템,178320,K,주요사항보고서(전환사채권발행결정),20260824000337,서진시스템,20260824,
00378220,버킷스튜디오,066410,K,주권매매거래정지기간변경              (개선기간 부여),20260824900690,코스닥시장본부,20260824,코
01440153,넥사다이내믹스,351320,K,주요사항보고서(유상증자결정),20260824000320,넥사다이내믹스,20260824,
00268118,코맥스,036690,K,주권매매거래정지기간변경              (개선기간 부여),20260824900688,코스닥시장본부,20260824,코
00530413,더코디,224060,K,불성실공시법인지정예고              (공시변경),20260824900671,코스닥시장본부,20260824,코
01276901,컴투스엔,291230,K,투자판단관련주요경영사항              (전환사채 인수계약 조건 일부 변경),20260824900681,컴투스엔,20260824,코
00143794,원림,005820,Y,주식등의대량보유상황보고서(일반),20260824000338,신성엽,20260824,
00268118,코맥스,036690,K,기타시장안내              (코스닥시장위원회 심의·의결 결과 및 개선기간 부여 안내),20260824900660,코스닥시장본부,20260824,코
00838005,서진시스템,178320,K,주요사항보고서(자본으로인정되는채무증권발행결정),20260824000335,서진시스템,20260824,
01419135,이노진,344860,K,임원ㆍ주요주주특정증권등소유상황보고서,20260824000334,메타몰퍼시스,20260824,
00259934,예림당,036000,K,주요사항보고서(타법인주식및출자증권양수결정),20260824000316,예림당,20260824,
01415892,제이알글로벌리츠,348950,Y,기타경영사항(자율공시)              ,20260824800669,제이알글로벌리츠,20260824,유
00838005,서진시스템,178320,K,주요사항보고서(전환사채권발행결정),20260824000304,서진시스템,20260824,
00838005,서진시스템,178320,K,주요사항보고서(전환사채권발행결정),20260824000325,서진시스템,20260824,
00143794,원림,005820,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260824000332,신성엽,20260824,
01704680,M83,476080,K,주식등의대량보유상황보고서(일반),20260824000331,정성진,20260824,
00120562,롯데지주,004990,Y,증권신고서(채무증권),20260824000328,롯데지주,20260824,
00479705,케스피온,079190,K,[기재정정]주요사항보고서(유상증자결정),20260824000310,케스피온,20260824,
00201432,비츠로시스,054220,K,최대주주변경을수반하는주식담보제공계약체결              ,20260824900643,비츠로시스,20260824,코
00136721,신영증권,001720,Y,증권발행실적보고서,20260824000322,신영증권,20260824,
01419135,이노진,344860,K,주식등의대량보유상황보고서(일반),20260824000321,이광훈,20260824,
01440153,넥사다이내믹스,351320,K,주요사항보고서(자기전환사채만기전취득결정),20260824000309,넥사다이내믹스,20260824,
01423837,모아데이타,288980,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20260824900626,모아데이타,20260824,코
00152862,코오롱,002020,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20260824800659,코오롱,20260824,유
01364297,코퍼스코리아,322780,K,임원ㆍ주요주주특정증권등소유상황보고서,20260824000317,스토리아크스튜디오,20260824,
00143794,원림,005820,Y,최대주주등소유주식변동신고서              ,20260824800661,원림,20260824,유
00152880,코오롱글로벌,003070,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260824800642,코오롱글로벌,20260824,유
01364297,코퍼스코리아,322780,K,주식등의대량보유상황보고서(일반),20260824000313,스토리아크스튜디오,20260824,
00267854,메디앙스,014100,K,주식등의대량보유상황보고서(일반),20260824000311,김은정,20260824,
00378220,버킷스튜디오,066410,K,기타시장안내              (코스닥시장위원회 심의·의결 결과 및 개선기간 부여 안내),20260824900649,코스닥시장본부,20260824,코
00136721,신영증권,001720,Y,증권발행실적보고서,20260824000308,신영증권,20260824,
00137915,엠엑스로보틱스,007820,K,증권발행결과(자율공시)              ,20260824900647,엠엑스로보틱스,20260824,코
00174527,HS화성,002460,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260824800641,HS화성,20260824,유
00674498,골프존홀딩스,121440,K,[기재정정]불성실공시법인지정예고              (공시불이행),20260824900645,코스닥시장본부,20260824,코
00567897,에스비비테크,389500,K,단일판매ㆍ공급계약체결              ,20260824900595,에스비비테크,20260824,코
00194947,한전산업,130660,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260824800633,한전산업,20260824,유
00297989,오르비텍,046120,K,주요사항보고서(전환사채권발행결정),20260824000272,오르비텍,20260824,
01310773,엔시스,333620,K,[기재정정]단일판매ㆍ공급계약체결              ,20260824900605,엔시스,20260824,코
00255105,케이바이오랩스,038530,K,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",20260824900637,코스닥시장본부,20260824,코
00561732,아스플로,159010,K,[첨부정정]주주총회소집결의              (임시주주총회),20260824900621,아스플로,20260824,코
00152862,코오롱,002020,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20260824800636,코오롱,20260824,유
00209780,케이씨,029460,Y,최대주주등소유주식변동신고서              ,20260824800640,케이씨,20260824,유
00117601,유안타증권,003470,Y,최대주주등소유주식변동신고서              ,20260824800638,유안타증권,20260824,유
00152880,코오롱글로벌,003070,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260824800617,코오롱글로벌,20260824,유
00838005,서진시스템,178320,K,주요사항보고서(전환사채권발행결정),20260824000269,서진시스템,20260824,
00545929,제넥신,095700,K,주식매수선택권부여에관한신고,20260824000296,제넥신,20260824,
01627363,세미파이브,490470,K,[기재정정]단일판매ㆍ공급계약체결              ,20260824900623,세미파이브,20260824,코
00136721,신영증권,001720,Y,증권발행실적보고서,20260824000294,신영증권,20260824,
01159853,휴온스,243070,K,기업설명회(IR)개최              ,20260824900631,휴온스,20260824,코
00351375,뉴보텍,060260,K,신탁계약에의한취득상황보고서,20260824000292,뉴보텍,20260824,
00252135,주성엔지니어링,036930,K,기업설명회(IR)개최              ,20260824900629,주성엔지니어링,20260824,코
00229021,인성정보,033230,K,[기재정정]타인에대한채무보증결정              ,20260824900627,인성정보,20260824,코
00252135,주성엔지니어링,036930,K,기업설명회(IR)개최              ,20260824900622,주성엔지니어링,20260824,코
01142075,핑거,163730,K,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),20260824000273,핑거,20260824,
00115612,동부건설,005960,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260824800603,동부건설,20260824,유
00160375,진양폴리우레탄,010640,Y,기업설명회(IR)개최(안내공시)              ,20260824800620,진양폴리우레탄,20260824,유
01181807,형지글로벌,308100,K,[기재정정]사채원리금미지급발생(자율공시)              ,20260824900574,형지글로벌,20260824,코
01540815,스튜디오삼익,415380,K,[기재정정]현금ㆍ현물배당결정              (분기배당),20260824900610,스튜디오삼익,20260824,코
00164478,현대건설,000720,Y,풍문또는보도에대한해명(미확정)              ,20260824800602,현대건설,20260824,유
00351375,뉴보텍,060260,K,신탁계약해지결과보고서,20260824000288,뉴보텍,20260824,
01436558,신한서부티엔디리츠,404990,Y,타법인주식및출자증권취득결정              ,20260824800600,신한서부티엔디리츠,20260824,유
00228059,휴온스글로벌,084110,K,기업설명회(IR)개최              ,20260824900616,휴온스글로벌,20260824,코
00838005,서진시스템,178320,K,주요사항보고서(자본으로인정되는채무증권발행결정),20260824000287,서진시스템,20260824,
00145437,아센디오,012170,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20260824800612,아센디오,20260824,유
00149655,삼성물산,028260,Y,최대주주등소유주식변동신고서              ,20260824800613,삼성물산,20260824,유
00120872,만호제강,001080,Y,주식등의대량보유상황보고서(일반),20260824000285,엠에이치그룹홀딩스,20260824,
00104722,국제약품,002720,Y,신규시설투자등              ,20260824800587,국제약품,20260824,유
00560122,한울소재과학,091440,K,전환청구권행사              (제7회차),20260824900505,한울소재과학,20260824,코
00357360,한세엠케이,069640,Y,최대주주등소유주식변동신고서              ,20260824800609,한세엠케이,20260824,유
00139764,에넥스,011090,Y,의결권대리행사권유참고서류,20260824000284,에넥스,20260824,
00136721,신영증권,001720,Y,증권발행실적보고서,20260824000283,신영증권,20260824,
01344336,신테카바이오,226330,K,[기재정정]주주총회소집결의              (임시주주총회),20260824900564,신테카바이오,20260824,코
00580056,스맥,099440,K,기타경영사항(자율공시)              (회계장부 등 열람등사 가처분 이의신청에 대한 원결정 인가 결정에 대한 즉시항고),20260824900580,스맥,20260824,코
00139764,에넥스,011090,Y,투자유의안내              ,20260824800575,유가증권시장본부,20260824,유
00107677,비비안,002070,Y,투자유의안내              ,20260824800573,유가증권시장본부,20260824,유
00506294,가비아,079940,K,[기재정정]공개매수설명서,20260824000281,디씨케이인베스트먼트,20260824,
00296290,키움증권,039490,Y,증권발행실적보고서,20260824000280,키움증권,20260824,
00357360,한세엠케이,069640,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260824000279,김지원,20260824,
01118139,타스컴,336040,N,주식등의대량보유상황보고서(일반),20260824000278,이성동,20260824,
00506294,가비아,079940,K,[기재정정]공개매수신고서,20260824000277,디씨케이인베스트먼트,20260824,
00296290,키움증권,039490,Y,투자설명서(일괄신고),20260824000275,키움증권,20260824,
00136721,신영증권,001720,Y,증권발행실적보고서,20260824000274,신영증권,20260824,
00357360,한세엠케이,069640,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260824000271,김동녕,20260824,
00350020,파인디앤씨,049120,K,주식등의대량보유상황보고서(일반),20260824000270,홍성천,20260824,
00356370,LG생활건강,051900,Y,기업설명회(IR)개최(안내공시)              ,20260824800576,LG생활건강,20260824,유
